0.004589769411155777,268959744.12475634,141.4327125883559,0.0,2100,42.37538754262615,0.0,0.0,0.0,14,1
0.05651363766193553,14333270.780212032,66.47739158536952,0.0,900,17.104255480889996,0.0,0.0,0.0,6,1
1.0355425042037045,423190108.6863385,330.133682529547,0.0,4500,68.58704121204109,0.0,0.0,0.0,30,1
0.9665050261989666,394677507.5528936,257.55435238082003,0.0,4350,7465.731478012291,0.0,0.0,0.0,29,1
0.5648047389862335,388642192.41201705,205.80669866839443,0.0,3300,56.17630158264366,0.0,0.0,0.0,22,1
0.9360184706585618,388412259.1141317,201.08357682630233,0.0,5700,77.1173872271512,0.0,0.0,0.0,38,1
0.7236658302118242,386806634.28113896,241.37154461036218,0.0,3900,1327.1062526855792,0.0,0.0,0.0,26,1
0.9228938525904397,371251856.2727161,265.7836734254452,0.0,6000,118.61766310292916,0.0,0.0,0.0,40,1
0.9737243272901825,388355418.832168,298.66840562313024,0.0,5100,92.45606831070663,0.0,0.0,0.0,34,1
0.7553929966308699,396279702.5998478,323.70312079380886,0.0,4350,657.7670438291061,0.0,0.0,0.0,29,1
0.8616595719086757,375329273.7703589,172.68001407484584,0.0,4950,85.50757005243342,0.0,0.0,0.0,33,1
0.9050826631197381,397917940.2714132,287.40723790346107,0.0,4800,70.96651389035536,0.0,0.0,0.0,32,1
0.7772961153146262,340580845.4778125,274.77532267472634,0.0,4050,66.2943513060439,0.0,0.0,0.0,27,1
0.6676551546450123,338231756.7688689,379.34376986761663,0.0,3300,71.49692243275491,0.0,0.0,0.0,22,1
0.8776013982511125,362364130.7177956,334.6512586628357,0.0,5700,99.95357648190257,0.0,0.0,0.0,38,1
0.901796589605628,313545913.49090576,209.92943884411062,0.0,5850,87.97830107228755,0.0,0.0,0.0,39,1
0.7490282605619294,325579161.3036646,277.2894268247926,0.0,5850,111.01108449609589,0.0,0.0,0.0,39,1
0.5165487337832606,333753345.8818664,229.47787686184023,0.0,3150,49.57177164695334,0.0,0.0,0.0,21,1
0.9028043429802659,315242503.8509526,232.6943676871686,0.0,6000,115.10338830807717,0.0,0.0,0.0,40,1
0.5911212053795567,314842637.1345891,207.27714937296278,0.0,3900,1320.2177357627359,0.0,0.0,0.0,26,1
0.8295059760631999,340001420.28794146,248.76706536869688,0.0,5400,92.68483368416716,0.0,0.0,0.0,36,1
0.9350882602731759,315423770.14031124,207.07290538591587,0.0,5550,96.63646455638592,0.0,0.0,0.0,37,1
0.5969942971304889,342779608.27690774,249.70029621314254,0.0,3900,1236.83330137275,0.0,0.0,0.0,26,1
0.8767995795782666,361566291.66798234,228.1724920588233,0.0,5250,90.32682608286467,0.0,0.0,0.0,35,1
0.6855093727627087,304080957.22176594,232.45363470813234,0.0,3750,64.98511829642229,0.0,0.0,0.0,25,1
0.8900256525807246,324153733.82018286,349.4614771091289,0.0,4800,91.13314435483942,0.0,0.0,0.0,32,1
0.6910678300585108,299841672.340102,223.66882213956154,0.0,3750,499.58891260715546,0.0,0.0,0.0,25,1
0.8015106208946601,313749218.65023124,157.93241316081662,0.0,5700,104.50596081025878,0.0,0.0,0.0,38,1
0.9818725082750704,296174714.8695947,312.7520987066314,0.0,5250,96.8445840994103,0.0,0.0,0.0,35,1
0.6780413046601338,322945932.0679936,250.58861754439556,0.0,4500,4231.7951898560605,0.0,0.0,0.0,30,1
0.7877459805114286,317150803.48441035,255.40083497124192,0.0,5400,94.87158312134682,0.0,0.0,0.0,36,1
0.883097467257296,313230064.2761942,217.9973849437503,0.0,5700,106.01630565017774,0.0,0.0,0.0,38,1
0.7884909046163562,312660503.8461288,327.29489769776416,0.0,6000,1649.7753778923966,0.0,0.0,0.0,40,1
0.8356964100762511,319976407.0495543,143.2056823282931,0.0,5250,89.97795648413684,0.0,0.0,0.0,35,1
0.6419053791042053,298598640.3467655,179.7180462262752,0.0,4500,75.02603992392686,0.0,0.0,0.0,30,1
0.9441021545881281,318675618.7251513,144.73700835237366,0.0,6900,293.1993296051466,0.0,0.0,0.0,46,1
0.8047134097217866,375632244.17742956,132.04905491551088,0.0,4650,97.20848787253148,0.0,0.0,0.0,31,1
0.8310130811173875,328898058.4818528,172.4375502469261,0.0,6000,106.15449825607956,0.0,0.0,0.0,40,1
0.7981334657862516,387917786.9673105,179.63637584364798,0.0,6150,112.24874646377516,0.0,0.0,0.0,41,1
0.8953413019942629,369672959.9889199,216.54771599976112,0.0,4800,2413.451741509192,0.0,0.0,0.0,32,1
0.7358571047285115,372839627.9091051,182.35539116585812,0.0,4500,77.17054705866309,0.0,0.0,0.0,30,1
0.9914388906567912,383624354.6139254,168.912923392962,0.0,5550,88.2500597507956,0.0,0.0,0.0,37,1
0.6834628917322322,382751901.46891046,270.7821174121834,0.0,4950,6702.100293858933,0.0,0.0,0.0,33,1
1.000952684998842,383281129.6105053,288.02785461533796,0.0,4200,66.92956242596101,0.0,0.0,0.0,28,1
0.7362701776254722,420494765.34395903,247.18331101673454,0.0,4800,57.684181919742954,0.0,0.0,0.0,32,1
0.9582203303426039,350064711.6132556,135.32183887954412,0.0,6000,111.43334330441674,0.0,0.0,0.0,40,1
0.8712153693720189,342804558.186262,221.6203676344989,0.0,6000,114.83270440079342,0.0,0.0,0.0,40,1
0.8844420436859494,350712708.7174858,142.8811565979405,0.0,6000,90.27168714497364,0.0,0.0,0.0,40,1
0.8242857963707122,350071753.98838174,111.98333405356082,0.0,6000,88.93233382746683,0.0,0.0,0.0,40,1
0.8833637523604614,352062139.32400995,92.76633291308916,0.0,7200,678.384620041119,0.0,0.0,0.0,48,1
0.8080881241713413,351793921.4650474,153.36485851969329,0.0,6000,105.97126969136494,0.0,0.0,0.0,40,1
0.655623063302414,330263694.0478331,146.35593904486907,0.0,3600,65.0161838826816,0.0,0.0,0.0,24,1
0.12715682808446638,324630823.2976985,262.8077752965403,0.0,2250,32.565557811214525,0.0,0.0,0.0,15,1
0.5721787368521191,265927960.35619524,22.49496111384088,0.0,0,122.57670898982751,0.0,0.0,0.0,44,1
0.9397350301120468,0.0,14.217363049027162,0.0,0,52.673229783282416,0.0,0.0,0.0,18,1
0.8175393696872806,0.0,31.275587111081226,0.0,0,69.97882332738752,0.0,0.0,0.0,28,1
0.845409069101004,0.0,26.743098576740135,0.0,0,50.458931877600946,0.0,0.0,0.0,17,1
0.9111318807541253,0.0,4.275662367741156,0.0,0,28.405563417363354,0.0,0.0,0.0,11,1
0.7336657966203156,0.0,23.2975580859095,0.0,0,1373.559363984276,0.0,0.0,0.0,24,1
0.7333764368010575,0.0,19.050074515208877,0.0,0,33.95555318113276,0.0,0.0,0.0,14,1
0.9240595209722119,0.0,19.710194222788513,0.0,0,49.0005903152163,0.0,0.0,0.0,11,1
0.7543893799846854,0.0,39.24202359073621,0.0,0,54.86772384728025,0.0,0.0,0.0,21,1
0.7288917405856473,200079975.7290513,29.338975610784765,0.0,0,39.60920207336786,0.0,0.0,0.0,12,1
0.800485890730381,0.0,11.641415903706086,0.0,0,4055.005232733985,0.0,0.0,0.0,16,1
0.8208154316014499,0.0,25.785325042680054,0.0,0,46.22742767288785,0.0,0.0,0.0,19,1
0.7306730015942463,0.0,44.16443292534734,0.0,0,44.67570220317682,0.0,0.0,0.0,14,1
0.8541436779147331,0.0,36.22459948507186,0.0,0,4756.883225883452,0.0,0.0,0.0,18,1
0.8162218212357395,0.0,18.92731003095591,0.0,0,45.320525151414564,0.0,0.0,0.0,20,1
0.808586091762105,0.0,12.735166610574554,0.0,0,47.533146329692926,0.0,0.0,0.0,20,1
0.7506557140570151,0.0,27.830306297154163,0.0,0,1099.0080027006172,0.0,0.0,0.0,20,1
0.8922717688867943,0.0,18.95121671702074,0.0,0,45.11200874859524,0.0,0.0,0.0,15,1
0.9271404029074115,0.0,29.1232272613719,0.0,0,61.47928496118707,0.0,0.0,0.0,22,1
0.8581959339300042,0.0,26.524710299478503,0.0,0,3366.2656799633587,0.0,0.0,0.0,22,1
0.7803187525373458,0.0,11.044449899934492,0.0,0,46.83505622233714,0.0,0.0,0.0,17,1
0.8111266144212805,0.0,9.663100912174787,0.0,0,56.219363034859725,0.0,0.0,0.0,21,1
0.8797496771479655,0.0,28.271990594717256,0.0,0,1649.575950457126,0.0,0.0,0.0,14,1
0.7868149162647198,0.0,18.90889294331871,0.0,0,44.85717562426495,0.0,0.0,0.0,19,1
0.7902964711233086,0.0,31.602765760786095,0.0,0,54.30926113357966,0.0,0.0,0.0,19,1
0.9564749844870658,0.0,39.62116603388773,0.0,0,39.45258132035857,0.0,0.0,0.0,18,1
0.9224585871784163,0.0,14.377055528695141,0.0,0,4600.095540378419,0.0,0.0,0.0,19,1
0.8242755631073695,0.0,31.19442844032924,0.0,0,38.83140631426436,0.0,0.0,0.0,19,1
0.7198564526445504,0.0,18.797128456334573,0.0,0,51.47222552017739,0.0,0.0,0.0,20,1
0.8688269406244515,0.0,26.840638474529342,0.0,0,167.14231665446215,0.0,0.0,0.0,19,1
0.8919173298197871,0.0,11.034481975043665,0.0,0,65.66271150675747,0.0,0.0,0.0,23,1
0.8654452143327405,0.0,23.839167674479754,0.0,0,41.905958705177,0.0,0.0,0.0,16,1
0.9285483396795174,0.0,12.711858356340377,0.0,0,2240.843024980527,0.0,0.0,0.0,19,1
0.818190018430936,0.0,22.128810447797484,0.0,0,44.32268042436062,0.0,0.0,0.0,16,1
0.8924040755711452,0.0,16.85218256866523,0.0,0,58.67717902105111,0.0,0.0,0.0,21,1
0.8140244056720645,0.0,17.19340666175452,0.0,0,47.73687975330305,0.0,0.0,0.0,17,1
0.7728870022726678,0.0,17.31695565604963,0.0,0,2893.331039852308,0.0,0.0,0.0,18,1
0.8342447847626772,0.0,17.892954179445088,0.0,0,51.18799201293004,0.0,0.0,0.0,19,1
0.8588745405535316,0.0,27.904587378452288,0.0,0,48.63266188961011,0.0,0.0,0.0,18,1
0.9882621503512803,0.0,27.45686213493534,0.0,0,10496.381940435771,0.0,0.0,0.0,18,1
0.8785711414063456,118423552.0,23.11383415175518,0.0,0,52.243242638489455,0.0,0.0,0.0,17,1
0.8908506075408007,0.0,18.7615250515894,0.0,0,56.095844780633186,0.0,0.0,0.0,22,1
0.7614677111040841,0.0,22.369262785548873,0.0,0,11900.924339184085,0.0,0.0,0.0,21,1
0.7635250028226456,0.0,24.463925922726645,0.0,0,50.34838627006828,0.0,0.0,0.0,20,1
0.5439975777533407,0.0,21.615526040107216,0.0,0,14043.797247756558,0.0,0.0,0.0,13,1
0.2712841862574811,112385340.2695075,29.62672149383858,0.0,0,49.37593927715589,0.0,0.0,0.0,19,1
0.7562820962793553,0.0,36.27580613455251,0.0,0,91.24545506680569,0.0,0.0,0.0,39,1
0.7416182492595441,0.0,10.322529502504217,0.0,0,50.10084014091464,0.0,0.0,0.0,19,1
0.5694937137120304,0.0,21.76856841155133,0.0,0,64.29064006525367,0.0,0.0,0.0,25,1
0.0640503497925036,183611448.1322259,33.15353791225975,18.313594816475568,2482,15.481391067593218,0.0,0.0,0.0,7,1
0.7569312580931102,929954538.042916,403.137212994683,19.59399756263201,12251,118.93931458367001,0.0,0.0,0.0,34,1
0.7634957942331012,420849755.5180745,1318.8423879658744,18.535251699277122,12912,152.8464088271557,0.0,0.0,0.0,36,1
0.44816664207300144,128750638.52919404,1255.442329702842,16.22572346859748,8353,141.44792705463354,0.0,0.0,0.0,23,1
0.392391101484662,1425344931.6552274,6925.439477302644,19.956202043475106,1466,8015.684499779168,0.0,0.0,0.0,4,1
0.912079930116113,2143247109.5535433,7767.930786556564,17.879807045938723,1445,7396.72716476686,0.0,0.0,0.0,4,1
0.2822859287261963,37767168.0,171.16728700057138,6.0,770,74.0,0.0,0.0,0.0,2,1
0.2957437815448137,279544903.8889382,6232.036976764334,13.834296335630548,2608,3892.9638255368845,0.0,0.0,0.0,7,1
0.0,0.0,0.0,0.0,379,0.0,0.0,0.0,0.0,1,1
1.0968373009520056,809351140.362547,4038.4564704007853,14.124665406285072,3094,8406.416226774509,0.0,0.0,0.0,9,1
1.008621354032833,165712739.69627243,525.8236976736072,16.47298925514128,2887,11283.360711131236,0.0,0.0,0.0,8,1
0.9563788143013988,1647778023.9891138,227.2178186184532,19.828956099603428,4341,9708.470488301555,0.0,0.0,0.0,12,1
0.7844057093799324,1308517010.7647266,4441.323336913937,17.146428199482248,1825,10628.74919451955,0.0,0.0,0.0,5,1
0.4659872842877487,528360404.9414588,415.0771570727718,8.317902379807062,1489,41.21589499210226,0.0,0.0,0.0,4,1
0.6451433483486313,325433042.30254793,139.23561499380102,22.125902367034787,2138,5360.409063992535,0.0,0.0,0.0,6,1
0.48649038742550427,341796412.42216253,5773.590764645561,16.4730082255792,1794,5867.406704839882,0.0,0.0,0.0,5,1
0.6988824451007948,1241546764.4902782,9466.796992863232,7.4,3438,4826.447177790305,0.0,0.0,0.0,10,1
0.8160361125346516,578094947.1464815,12812.120435215595,26.4227174983952,1804,5752.839799612015,0.0,0.0,0.0,5,1
0.5362702880116256,1800046072.792705,12473.499221644877,17.742760652039344,2119,4594.519404198393,0.0,0.0,0.0,6,1
0.7712959871926595,1513811151.6864755,13180.121611035831,17.392527130926087,2892,3797.689527857695,0.0,0.0,0.0,8,1
0.460941757005716,506775715.4525621,6266.13537276131,17.95828499606797,4296,6987.721252708608,0.0,0.0,0.0,12,1
0.8036956644466989,503013617.81489944,5466.408597656871,4.8,1708,4207.295758560361,0.0,0.0,0.0,5,1
0.7017730467349437,998061805.5294446,13181.14159961,22.125902367034783,2174,812.2786194130407,0.0,0.0,0.0,6,1
0.7950212518522043,863316217.3522211,95.75081283028382,18.149042815036854,2594,5685.064787023369,0.0,0.0,0.0,7,1
0.6778656259914845,260162543.23931223,145.5840974676899,21.460558137093162,2200,5971.074358940776,0.0,0.0,0.0,6,1
0.6253029751240704,161145744.96126923,11031.49369958635,19.25847576753905,1063,7350.908696662384,0.0,0.0,0.0,3,1
0.5356088516209657,2042379975.5892582,4585.2488757111,19.171620182138057,2556,8397.607375476247,0.0,0.0,0.0,7,1
0.7220186865870192,1632626485.8985624,128.0147485230629,26.04078433879425,2533,97.80446966122912,0.0,0.0,0.0,7,1
1.174791640306769,412173963.77542233,28076.953868472534,18.227535641319033,4427,6010.700005453238,0.0,0.0,0.0,12,1
0.9911144662637146,1557858559.4395795,28093.682244526026,18.1463494951464,3669,8475.384661477023,0.0,0.0,0.0,10,1
0.5327844155358474,1799467321.3567505,19035.99685217798,21.105449533236673,3566,5313.5020316171895,0.0,0.0,0.0,10,1
0.850325110455763,524771316.7260294,17906.955776926323,19.500370837753763,3915,7092.457523243143,0.0,0.0,0.0,11,1
0.7347739673186945,722489172.9186649,22703.00410689838,19.137525910085234,2600,8525.606318734217,0.0,0.0,0.0,7,1
0.8731654834677994,1864919971.8343291,36180.01157958767,94.11589143395584,4671,5966.38830517787,181.05018190365604,0.2575393768188564,0.0,14,1
0.7309908780217298,1668973950.525876,26238.67708924654,13.569609335594786,8141,7069.255785114294,0.0,0.0,0.0,22,1
0.9480079345408206,1439140495.727249,30773.198948731555,18.660066904644612,12447,5815.281854302739,0.0,0.0,0.0,34,1
0.7737320504983987,1254395273.4782085,25444.479887120444,18.651116569941745,17347,9264.552360622089,0.0,0.0,0.0,48,1
0.7681269768036787,921617320.5514362,11171.433052425205,20.946142721301808,11223,7888.913739652332,0.0,0.0,0.0,31,1
0.3880935276105047,1812429209.739962,35088.49942397949,15.200698157972743,2441,8524.524850005855,0.0,0.0,0.0,7,1
0.8647014072872532,667102868.7372284,37353.71315087699,19.70496674155311,7665,5637.450643654202,0.0,0.0,0.0,21,1
0.8320104095800517,1401823561.1329875,33403.23979932064,17.082184298507123,5175,1869.897279728139,0.0,0.0,0.0,14,1
0.916137042390225,2122034751.9388976,39903.337634788186,16.54569430395715,5397,6188.093188984435,0.0,0.0,0.0,15,1
