0.6737746001699005,0.0,0.0,0.0,0.0,0.0,41,0
0.9905660459806198,0.0,0.0,0.0,0.0,0.0,54,0
0.9409623867622633,0.0,0.0,0.0,0.0,0.0,56,0
0.955929190164926,0.0,0.0,0.0,0.0,0.0,53,0
0.9679897729693318,0.0,0.0,0.0,0.0,0.0,64,0
0.9177820106147814,0.0,0.0,0.0,0.0,0.0,67,0
0.9295262036895477,0.0,0.0,0.0,0.0,0.0,68,0
0.9118512930605885,0.0,0.0,0.0,0.0,0.0,65,0
0.9275708834162942,0.0,0.0,0.0,0.0,0.0,56,0
1.007947028950507,0.0,0.0,0.0,0.0,0.0,74,0
0.8965673158165217,0.0,0.0,0.0,0.0,0.0,66,0
0.8932783223535855,0.0,0.0,0.0,0.0,0.0,66,0
0.9282534456992813,0.0,0.0,0.0,0.0,0.0,58,0
0.9036892191430886,0.0,0.0,0.0,0.0,0.0,62,0
0.9540721601105857,0.0,0.0,0.0,0.0,0.0,62,0
0.9586225586122015,0.0,0.0,0.0,0.0,0.0,59,0
0.9744446649387165,0.0,0.0,0.0,0.0,0.0,55,0
1.002346714883834,0.0,0.0,0.0,0.0,0.0,56,0
0.8640206849342018,0.0,0.0,0.0,0.0,0.0,62,0
1.0220624602957444,0.0,0.0,0.0,0.0,0.0,57,0
0.9897995286233131,0.0,0.0,0.0,0.0,0.0,72,0
0.8093211922287213,0.0,0.0,0.0,0.0,0.0,53,0
0.8903744655436131,0.0,0.0,0.0,0.0,0.0,55,0
0.8982372951640626,0.0,0.0,0.0,0.0,0.0,59,0
0.8669759803150978,0.0,0.0,0.0,0.0,0.0,56,0
0.9818251184309535,0.0,0.0,0.0,0.0,0.0,67,0
0.8879867906024547,0.0,0.0,0.0,0.0,0.0,66,0
0.9257948943481779,0.0,0.0,0.0,0.0,0.0,56,0
0.9718401886553367,0.0,0.0,0.0,0.0,0.0,54,0
0.9116167057486596,0.0,0.0,0.0,0.0,0.0,52,0
0.9110397420534323,0.0,0.0,0.0,0.0,0.0,53,0
0.7623679232134523,0.0,0.0,0.0,0.0,0.0,44,0
0.9050854966484958,0.0,0.0,0.0,0.0,0.0,56,0
0.9957309017377384,0.0,0.0,0.0,0.0,0.0,55,0
0.9211181804155604,0.0,0.0,0.0,0.0,0.0,58,0
0.8757932623312961,0.0,0.0,0.0,0.0,0.0,51,0
0.8991520949473325,0.0,0.0,0.0,0.0,0.0,68,0
0.9081148524782039,0.0,0.0,0.0,0.0,0.0,64,0
0.9459592731870976,0.0,0.0,0.0,0.0,0.0,59,0
0.9146491248264699,0.0,0.0,0.0,0.0,0.0,63,0
0.9371252506812568,0.0,0.0,0.0,0.0,0.0,63,0
0.8733935821368585,0.0,0.0,0.0,0.0,0.0,60,0
0.9610340548519503,0.0,0.0,0.0,0.0,0.0,51,0
0.9043345667680793,0.0,0.0,0.0,0.0,0.0,62,0
0.9497193119720833,0.0,0.0,0.0,0.0,0.0,57,0
0.8823482024980539,0.0,0.0,0.0,0.0,0.0,51,0
1.047451866805787,0.0,0.0,0.0,0.0,0.0,50,0
0.8166811911869303,0.0,0.0,0.0,0.0,0.0,69,0
0.9186042667196864,0.0,0.0,0.0,0.0,0.0,59,0
1.0120123837447441,0.0,0.0,0.0,0.0,0.0,68,0
0.9037896496943998,0.0,0.0,0.0,0.0,0.0,61,0
1.03196034219634,0.0,0.0,0.0,0.0,0.0,62,0
0.9324495600527061,0.0,0.0,0.0,0.0,0.0,72,0
0.872696701913954,0.0,0.0,0.0,0.0,0.0,52,0
0.922104427097755,0.0,0.0,0.0,0.0,0.0,50,0
0.9398559989929834,0.0,0.0,0.0,0.0,0.0,54,0
0.8829436936105819,0.0,0.0,0.0,0.0,0.0,57,0
0.9546883922708433,0.0,0.0,0.0,0.0,0.0,58,0
0.906936801986776,0.0,0.0,0.0,0.0,0.0,61,0
0.8478013268210313,0.0,0.0,0.0,0.0,0.0,67,0
0.886409347213055,0.0,0.0,0.0,0.0,0.0,57,0
0.9190750750492777,0.0,0.0,0.0,0.0,0.0,56,0
0.9310361127724205,0.0,0.0,0.0,0.0,0.0,61,0
0.849461301987385,0.0,0.0,0.0,0.0,0.0,69,0
1.0105450394984536,0.0,0.0,0.0,0.0,0.0,57,0
0.949801426742861,0.0,0.0,0.0,0.0,0.0,60,0
0.9143232698049236,0.0,0.0,0.0,0.0,0.0,74,0
0.9471961524200376,0.0,0.0,0.0,0.0,0.0,64,0
0.8502266551786416,0.0,0.0,0.0,0.0,0.0,77,0
0.9134078980174091,0.0,0.0,0.0,0.0,0.0,64,0
0.35248273822049,0.0,0.0,0.0,0.0,0.0,22,0
